,,,,,,
287,  ./video_data_clip/road_h65_s4_ar_bl.mp4 , label:  1,,,,
299,  ./video_data_clip/road_h175_s4_b.mp4 , label:  1,,,,
267,  ./video_data_clip/road_h114_s123_b.mp4 , label:  1,,,,
119,  ./video_data_clip/road_h146_s1_b.mp4 , label:  0,,,,
595,  ./video_data_clip/road_h150_s1_a_2.mp4 , label:  3,,,,
352,  ./video_data_clip/road_h42_s3_b.mp4 , label:  1,,,,
26,  ./video_data_clip/road_h243_s3_a_b.mp4 , label:  0,,,,
373,  ./video_data_clip/road_h118_s2_aright_bleft.mp4 , label:  1,,,,
424,  ./video_data_clip/road_h84_s1_a,, label:  1,,,
329,  ./video_data_clip/road_h53_s4_a_b.mp4 , label:  1,,,,
549,  ./video_data_clip/road_h38_s1_a_b.mp4 , label:  2,,,,
246,  ./video_data_clip/road_h82_s2_aleft_bright_2.mp4 , label:  1,,,,
272,  ./video_data_clip/road_h82_s1_aright_bleft.mp4 , label:  1,,,,
458,  ./video_data_clip/road_h177_s6,, label:  1,,,
524,  ./video_data_clip/road_h153_s8_a.mp4 , label:  2,,,,
306,  ./video_data_clip/road_h177_s5_b_2.mp4 , label:  1,,,,
20,  ./video_data_clip/road_h110_s4_b.mp4 , label:  0,,,,
7,  ./video_data_clip/road_h243_s1_b.mp4 , label:  0,,,,
180,  ./video_data_clip/road_h295_s4_ar_bl.mp4 , label:  0,,,,
213,  ./video_data_clip/road_h179_s1_ar_bl.mp4 , label:  0,,,,
416,  ./video_data_clip/road_h56_s4_b.mp4 , label:  1,,,,
503,  ./video_data_clip/road_h23_s1_a.mp4 , label:  2,,,,
15,  ./video_data_clip/road_h246_s2_a_b.mp4 , label:  0,,,,
21,  ./video_data_clip/road_h189_s4_a_b.mp4 , label:  0,,,,
392,  ./video_data_clip/road_h175_s3_a.mp4 , label:  1,,,,
361,  ./video_data_clip/road_h25_s3_aright_bleft.mp4 , label:  1,,,,
85,  ./video_data_clip/road_h96_s2_b.mp4 , label:  0,,,,
489,  ./video_data_clip/road_h28_s9_anear_bfar_2.mp4 , label:  2,,,,
344,  ./video_data_clip/road_h27_s2_ar_bl.mp4 , label:  1,,,,
42,  ./video_data_clip/road_h177_s9_a_1.mp4 , label:  0,,,,
311,  ./video_data_clip/road_h175_s3_b2.mp4 , label:  1,,,,
148,  ./video_data_clip/road_h195_s4_a_b.mp4 , label:  0,,,,
413,  ./video_data_clip/road_h53_s2_a.mp4 , label:  1,,,,
542,  ./video_data_clip/road_h13_s5_a.mp4 , label:  2,,,,
173,  ./video_data_clip/road_h243_s4_b.mp4 , label:  0,,,,
291,  ./video_data_clip/road_h74_s1_a,, label:  1,,,
88,  ./video_data_clip/road_h382_ar_bl.mp4 , label:  0,,,,
246,  ./video_data_clip/road_h82_s2_aleft_bright_2.mp4 , label:  1,,,,
160,  ./video_data_clip/road_h271_s1,,,, label:  0,
237,  ./video_data_clip/road_h47_s3_b.mp4 , label:  1,,,,
317,  ./video_data_clip/road_h188_s3_a,, label:  1,,,
190,  ./video_data_clip/road_h179_s4_ar_bl.mp4 , label:  0,,,,
352,  ./video_data_clip/road_h42_s3_b.mp4 , label:  1,,,,
14,  ./video_data_clip/road_h243_s4_a.mp4 , label:  0,,,,
64,  ./video_data_clip/road_h111_s2_b.mp4 , label:  0,,,,
370,  ./video_data_clip/road_h65_s7_al_br.mp4 , label:  1,,,,
197,  ./video_data_clip/road_h170_s3_b_1.mp4 , label:  0,,,,
559,  ./video_data_clip/road_h18_s5_a.mp4 , label:  2,,,,
515,  ./video_data_clip/road_h153_s1_al_br.mp4 , label:  2,,,,
605,  ./video_data_clip/road_h2_s3_s2_b.mp4 , label:  3,,,,
190,  ./video_data_clip/road_h179_s4_ar_bl.mp4 , label:  0,,,,
361,  ./video_data_clip/road_h25_s3_aright_bleft.mp4 , label:  1,,,,
300,  ./video_data_clip/road_h100_s5 and 6_a.mp4 , label:  1,,,,
305,  ./video_data_clip/road_h172_s1_b.mp4 , label:  1,,,,
228,  ./video_data_clip/road_h201_s3_b.mp4 , label:  0,,,,
476,  ./video_data_clip/road_h56_s1_a_b.mp4 , label:  1,,,,
373,  ./video_data_clip/road_h118_s2_aright_bleft.mp4 , label:  1,,,,
597,  ./video_data_clip/road_h8_s2_b.mp4 , label:  3,,,,
320,  ./video_data_clip/road_h112_s2_b.mp4 , label:  1,,,,
388,  ./video_data_clip/road_h127_s1_b.mp4 , label:  1,,,,
129,  ./video_data_clip/road_h275_b.mp4 , label:  0,,,,
559,  ./video_data_clip/road_h18_s5_a.mp4 , label:  2,,,,
481,  ./video_data_clip/road_h100_s2_b.mp4 , label:  1,,,,
492,  ./video_data_clip/road_h38_s2_b.mp4 , label:  2,,,,
51,  ./video_data_clip/road_h78_s1_a_1.mp4 , label:  0,,,,
137,  ./video_data_clip/road_h203_s1_ab.mp4 , label:  0,,,,
318,  ./video_data_clip/road_h107_s4_bright_aleft.mp4 , label:  1,,,,
85,  ./video_data_clip/road_h96_s2_b.mp4 , label:  0,,,,
61,  ./video_data_clip/road_h117_s1_a_1.mp4 , label:  0,,,,
487,  ./video_data_clip/road_h23_s2_a.mp4 , label:  2,,,,
142,  ./video_data_clip/road_h145_s1_a.mp4 , label:  0,,,,
257,  ./video_data_clip/road_h59_s3_a.mp4 , label:  1,,,,
435,  ./video_data_clip/road_h175_s1_b.mp4 , label:  1,,,,
171,  ./video_data_clip/road_h204_s2_a_b.mp4 , label:  0,,,,
605,  ./video_data_clip/road_h2_s3_s2_b.mp4 , label:  3,,,,
148,  ./video_data_clip/road_h195_s4_a_b.mp4 , label:  0,,,,
156,  ./video_data_clip/road_h110_s4_a.mp4 , label:  0,,,,
600,  ./video_data_clip/road_h5_s1,, label:  3,,,
36,  ./video_data_clip/road_h620_s1,,,,, label:  0
49,  ./video_data_clip/road_h128_s1_ab.mp4 , label:  0,,,,
501,  ./video_data_clip/road_h32_s1_a.mp4 , label:  2,,,,
207,  ./video_data_clip/road_h222_s1_a_b.mp4 , label:  0,,,,
92,  ./video_data_clip/road_h105_s4_aclose_bfar.mp4 , label:  0,,,,
309,  ./video_data_clip/road_h25_s1_aleft_bright.mp4 , label:  1,,,,
435,  ./video_data_clip/road_h175_s1_b.mp4 , label:  1,,,,
458,  ./video_data_clip/road_h177_s6,, label:  1,,,
128,  ./video_data_clip/road_h168_s3_afar_bclose.mp4 , label:  0,,,,
85,  ./video_data_clip/road_h96_s2_b.mp4 , label:  0,,,,
303,  ./video_data_clip/road_h65_s1_a.mp4 , label:  1,,,,
224,  ./video_data_clip/road_h242_s3_a_b.mp4 , label:  0,,,,
329,  ./video_data_clip/road_h53_s4_a_b.mp4 , label:  1,,,,
358,  ./video_data_clip/road_h243_s8_a.mp4 , label:  1,,,,
29,  ./video_data_clip/road_h179_s2_ar_bl.mp4 , label:  0,,,,
287,  ./video_data_clip/road_h65_s4_ar_bl.mp4 , label:  1,,,,
160,  ./video_data_clip/road_h271_s1,,,, label:  0,
108,  ./video_data_clip/road_h157_s2_b.mp4 , label:  0,,,,
595,  ./video_data_clip/road_h150_s1_a_2.mp4 , label:  3,,,,
64,  ./video_data_clip/road_h111_s2_b.mp4 , label:  0,,,,
196,  ./video_data_clip/road_h135_s2_b.mp4 , label:  0,,,,
503,  ./video_data_clip/road_h23_s1_a.mp4 , label:  2,,,,
49,  ./video_data_clip/road_h128_s1_ab.mp4 , label:  0,,,,
413,  ./video_data_clip/road_h53_s2_a.mp4 , label:  1,,,,
503,  ./video_data_clip/road_h23_s1_a.mp4 , label:  2,,,,
358,  ./video_data_clip/road_h243_s8_a.mp4 , label:  1,,,,
193,  ./video_data_clip/road_h140_s2_bclose_afar_2.mp4 , label:  0,,,,
221,  ./video_data_clip/road_h204_s1_a_b.mp4 , label:  0,,,,
26,  ./video_data_clip/road_h243_s3_a_b.mp4 , label:  0,,,,
41,  ./video_data_clip/road_h119_s1_a_2.mp4 , label:  0,,,,
487,  ./video_data_clip/road_h23_s2_a.mp4 , label:  2,,,,
137,  ./video_data_clip/road_h203_s1_ab.mp4 , label:  0,,,,
129,  ./video_data_clip/road_h275_b.mp4 , label:  0,,,,
317,  ./video_data_clip/road_h188_s3_a,, label:  1,,,
12,  ./video_data_clip/road_h242_s1_a_b.mp4 , label:  0,,,,
462,  ./video_data_clip/road_h32_s2_b.mp4 , label:  1,,,,
309,  ./video_data_clip/road_h25_s1_aleft_bright.mp4 , label:  1,,,,
65,  ./video_data_clip/road_h260_s2_a_b.mp4 , label:  0,,,,
549,  ./video_data_clip/road_h38_s1_a_b.mp4 , label:  2,,,,
58,  ./video_data_clip/road_h106_s1_a.mp4 , label:  0,,,,
580,  ./video_data_clip/road_h1_s2_a_1.mp4 , label:  3,,,,
322,  ./video_data_clip/road_h88_s3_b.mp4 , label:  1,,,,
72,  ./video_data_clip/road_h62_s4_a_1.mp4 , label:  0,,,,
431,  ./video_data_clip/road_h95_s6_ar_bl.mp4 , label:  1,,,,
329,  ./video_data_clip/road_h53_s4_a_b.mp4 , label:  1,,,,
468,  ./video_data_clip/road_h116_s1,,,, label:  1,
597,  ./video_data_clip/road_h8_s2_b.mp4 , label:  3,,,,
258,  ./video_data_clip/road_h175_s4_a2.mp4 , label:  1,,,,
415,  ./video_data_clip/road_h103_s3_b.mp4 , label:  1,,,,
160,  ./video_data_clip/road_h271_s1,,,, label:  0,
202,  ./video_data_clip/road_h140_s1_bclose_afar_2.mp4 , label:  0,,,,
559,  ./video_data_clip/road_h18_s5_a.mp4 , label:  2,,,,
181,  ./video_data_clip/road_h195_s3_a_b.mp4 , label:  0,,,,
71,  ./video_data_clip/road_h247_s1,, label:  0,,,
77,  ./video_data_clip/road_h90_s1_b_1.mp4 , label:  0,,,,
322,  ./video_data_clip/road_h88_s3_b.mp4 , label:  1,,,,
42,  ./video_data_clip/road_h177_s9_a_1.mp4 , label:  0,,,,
142,  ./video_data_clip/road_h145_s1_a.mp4 , label:  0,,,,
128,  ./video_data_clip/road_h168_s3_afar_bclose.mp4 , label:  0,,,,
551,  ./video_data_clip/road_h28_s9_afar_bclose_1.mp4 , label:  2,,,,
318,  ./video_data_clip/road_h107_s4_bright_aleft.mp4 , label:  1,,,,
73,  ./video_data_clip/road_h131_s2_a_right_b_left.mp4 , label:  0,,,,
45,  ./video_data_clip/road_h137_s4_a_b.mp4 , label:  0,,,,
273,  ./video_data_clip/road_h42_s4_b.mp4 , label:  1,,,,
273,  ./video_data_clip/road_h42_s4_b.mp4 , label:  1,,,,
475,  ./video_data_clip/road_h21_s1_a[1].mp4 , label:  1,,,,
413,  ./video_data_clip/road_h53_s2_a.mp4 , label:  1,,,,
223,  ./video_data_clip/road_h126_s4_ar_bl.mp4 , label:  0,,,,
174,  ./video_data_clip/road_h150_s3_a_2.mp4 , label:  0,,,,
240,  ./video_data_clip/road_h61_s1_a.mp4 , label:  1,,,,
580,  ./video_data_clip/road_h1_s2_a_1.mp4 , label:  3,,,,
63,  ./video_data_clip/road_h275_a.mp4 , label:  0,,,,
206,  ./video_data_clip/road_h177_s2,,, label:  0,,
320,  ./video_data_clip/road_h112_s2_b.mp4 , label:  1,,,,
236,  ./video_data_clip/road_h127_s2_a.mp4 , label:  1,,,,
310,  ./video_data_clip/road_h42_s2_a.mp4 , label:  1,,,,
65,  ./video_data_clip/road_h260_s2_a_b.mp4 , label:  0,,,,
472,  ./video_data_clip/road_h53_s2_b.mp4 , label:  1,,,,
29,  ./video_data_clip/road_h179_s2_ar_bl.mp4 , label:  0,,,,
18,  ./video_data_clip/road_h243_s2_a_b.mp4 , label:  0,,,,
494,  ./video_data_clip/road_h6_s1_bb.mp4 , label:  2,,,,
41,  ./video_data_clip/road_h119_s1_a_2.mp4 , label:  0,,,,
7,  ./video_data_clip/road_h243_s1_b.mp4 , label:  0,,,,
72,  ./video_data_clip/road_h62_s4_a_1.mp4 , label:  0,,,,
237,  ./video_data_clip/road_h47_s3_b.mp4 , label:  1,,,,
56,  ./video_data_clip/road_h209_s1,,, label:  0,,
192,  ./video_data_clip/road_h119_s1_a_1.mp4 , label:  0,,,,
489,  ./video_data_clip/road_h28_s9_anear_bfar_2.mp4 , label:  2,,,,
353,  ./video_data_clip/road_h107_s4_aleft_bright.mp4 , label:  1,,,,
192,  ./video_data_clip/road_h119_s1_a_1.mp4 , label:  0,,,,
562,  ./video_data_clip/road_h32_s1_b.mp4 , label:  2,,,,
213,  ./video_data_clip/road_h179_s1_ar_bl.mp4 , label:  0,,,,
46,  ./video_data_clip/road_h88_s6_a.mp4 , label:  0,,,,
271,  ./video_data_clip/road_h107_s2_aright_bleft.mp4 , label:  1,,,,
287,  ./video_data_clip/road_h65_s4_ar_bl.mp4 , label:  1,,,,
527,  ./video_data_clip/road_h27_s5_b.mp4 , label:  2,,,,
175,  ./video_data_clip/road_h69_s1_ar_bl.mp4 , label:  0,,,,
115,  ./video_data_clip/road_h50_s4_aclose_bfar_1.mp4 , label:  0,,,,
559,  ./video_data_clip/road_h18_s5_a.mp4 , label:  2,,,,
562,  ./video_data_clip/road_h32_s1_b.mp4 , label:  2,,,,
597,  ./video_data_clip/road_h8_s2_b.mp4 , label:  3,,,,
56,  ./video_data_clip/road_h209_s1,,, label:  0,,
205,  ./video_data_clip/road_h271_s1,,,, label:  0,
267,  ./video_data_clip/road_h114_s123_b.mp4 , label:  1,,,,
561,  ./video_data_clip/road_h13_s3_b.mp4 , label:  2,,,,
180,  ./video_data_clip/road_h295_s4_ar_bl.mp4 , label:  0,,,,
315,  ./video_data_clip/road_h92_s1_a,, label:  1,,,
26,  ./video_data_clip/road_h243_s3_a_b.mp4 , label:  0,,,,
413,  ./video_data_clip/road_h53_s2_a.mp4 , label:  1,,,,
268,  ./video_data_clip/road_h59_s4_a.mp4 , label:  1,,,,
343,  ./video_data_clip/road_h95_s2_a.mp4 , label:  1,,,,
472,  ./video_data_clip/road_h53_s2_b.mp4 , label:  1,,,,
303,  ./video_data_clip/road_h65_s1_a.mp4 , label:  1,,,,
193,  ./video_data_clip/road_h140_s2_bclose_afar_2.mp4 , label:  0,,,,
3,  ./video_data_clip/road_h171_s4_5_b.mp4 , label:  0,,,,
238,  ./video_data_clip/road_h48_s6_ar_bl.mp4 , label:  1,,,,
56,  ./video_data_clip/road_h209_s1,,, label:  0,,
117,  ./video_data_clip/road_h242_s2_a_b.mp4 , label:  0,,,,
437,  ./video_data_clip/road_h89_s1_aclose_bfar (1).mp4 , label:  1,,,,
89,  ./video_data_clip/road_h56_s3_a.mp4 , label:  0,,,,
371,  ./video_data_clip/road_h21_s1_b[1].mp4 , label:  1,,,,
524,  ./video_data_clip/road_h153_s8_a.mp4 , label:  2,,,,
7,  ./video_data_clip/road_h243_s1_b.mp4 , label:  0,,,,
20,  ./video_data_clip/road_h110_s4_b.mp4 , label:  0,,,,
587,  ./video_data_clip/road_h4_s2_a.mp4 , label:  3,,,,
614,  ./video_data_clip/road_h59_s1_a.mp4 , label:  3,,,,
132,  ./video_data_clip/road_h10_s1_b.mp4 , label:  0,,,,
137,  ./video_data_clip/road_h203_s1_ab.mp4 , label:  0,,,,
201,  ./video_data_clip/road_h296_al_br.mp4 , label:  0,,,,
405,  ./video_data_clip/road_h243_s8_b.mp4 , label:  1,,,,
181,  ./video_data_clip/road_h195_s3_a_b.mp4 , label:  0,,,,
347,  ./video_data_clip/road_h89_s2_aclose_bfar_2.mp4 , label:  1,,,,
206,  ./video_data_clip/road_h177_s2,,, label:  0,,
306,  ./video_data_clip/road_h177_s5_b_2.mp4 , label:  1,,,,
499,  ./video_data_clip/road_h67_s4_aleft_bright.mp4 , label:  2,,,,
373,  ./video_data_clip/road_h118_s2_aright_bleft.mp4 , label:  1,,,,
320,  ./video_data_clip/road_h112_s2_b.mp4 , label:  1,,,,
163,  ./video_data_clip/road_h246_s3_a.mp4 , label:  0,,,,
267,  ./video_data_clip/road_h114_s123_b.mp4 , label:  1,,,,
221,  ./video_data_clip/road_h204_s1_a_b.mp4 , label:  0,,,,
597,  ./video_data_clip/road_h8_s2_b.mp4 , label:  3,,,,
1,  ./video_data_clip/road_h203_s4_ab.mp4 , label:  0,,,,
331,  ./video_data_clip/road_h81_s3_b.mp4 , label:  1,,,,
476,  ./video_data_clip/road_h56_s1_a_b.mp4 , label:  1,,,,
327,  ./video_data_clip/road_h100_s3_a.mp4 , label:  1,,,,
271,  ./video_data_clip/road_h107_s2_aright_bleft.mp4 , label:  1,,,,
257,  ./video_data_clip/road_h59_s3_a.mp4 , label:  1,,,,
226,  ./video_data_clip/road_h295_s6_ar_bl.mp4 , label:  0,,,,
539,  ./video_data_clip/road_h38_s2_a.mp4 , label:  2,,,,
89,  ./video_data_clip/road_h56_s3_a.mp4 , label:  0,,,,
72,  ./video_data_clip/road_h62_s4_a_1.mp4 , label:  0,,,,
418,  ./video_data_clip/road_h118_s1_aleft_bright.mp4 , label:  1,,,,
300,  ./video_data_clip/road_h100_s5 and 6_a.mp4 , label:  1,,,,
433,  ./video_data_clip/road_h53_s1_b.mp4 , label:  1,,,,
423,  ./video_data_clip/road_h175_s4_a1.mp4 , label:  1,,,,
616,  ./video_data_clip/road_h10_s4_b.mp4 , label:  3,,,,
197,  ./video_data_clip/road_h170_s3_b_1.mp4 , label:  0,,,,
223,  ./video_data_clip/road_h126_s4_ar_bl.mp4 , label:  0,,,,
140,  ./video_data_clip/road_h222_s2_a_b.mp4 , label:  0,,,,
466,  ./video_data_clip/road_h63_s3_ar_bl.mp4 , label:  1,,,,
226,  ./video_data_clip/road_h295_s6_ar_bl.mp4 , label:  0,,,,
395,  ./video_data_clip/road_h102_s1_b.mp4 , label:  1,,,,
291,  ./video_data_clip/road_h74_s1_a,, label:  1,,,
7,  ./video_data_clip/road_h243_s1_b.mp4 , label:  0,,,,
173,  ./video_data_clip/road_h243_s4_b.mp4 , label:  0,,,,
88,  ./video_data_clip/road_h382_ar_bl.mp4 , label:  0,,,,
343,  ./video_data_clip/road_h95_s2_a.mp4 , label:  1,,,,
353,  ./video_data_clip/road_h107_s4_aleft_bright.mp4 , label:  1,,,,
437,  ./video_data_clip/road_h89_s1_aclose_bfar (1).mp4 , label:  1,,,,
503,  ./video_data_clip/road_h23_s1_a.mp4 , label:  2,,,,
565,  ./video_data_clip/road_h13_s1_a_2.mp4 , label:  2,,,,
73,  ./video_data_clip/road_h131_s2_a_right_b_left.mp4 , label:  0,,,,
370,  ./video_data_clip/road_h65_s7_al_br.mp4 , label:  1,,,,
58,  ./video_data_clip/road_h106_s1_a.mp4 , label:  0,,,,
542,  ./video_data_clip/road_h13_s5_a.mp4 , label:  2,,,,
487,  ./video_data_clip/road_h23_s2_a.mp4 , label:  2,,,,
416,  ./video_data_clip/road_h56_s4_b.mp4 , label:  1,,,,
287,  ./video_data_clip/road_h65_s4_ar_bl.mp4 , label:  1,,,,
15,  ./video_data_clip/road_h246_s2_a_b.mp4 , label:  0,,,,
581,  ./video_data_clip/road_h8_s2_a.mp4 , label:  3,,,,
315,  ./video_data_clip/road_h92_s1_a,, label:  1,,,
193,  ./video_data_clip/road_h140_s2_bclose_afar_2.mp4 , label:  0,,,,
142,  ./video_data_clip/road_h145_s1_a.mp4 , label:  0,,,,
405,  ./video_data_clip/road_h243_s8_b.mp4 , label:  1,,,,
406,  ./video_data_clip/road_h72_s4_b.mp4 , label:  1,,,,
605,  ./video_data_clip/road_h2_s3_s2_b.mp4 , label:  3,,,,
163,  ./video_data_clip/road_h246_s3_a.mp4 , label:  0,,,,
370,  ./video_data_clip/road_h65_s7_al_br.mp4 , label:  1,,,,
175,  ./video_data_clip/road_h69_s1_ar_bl.mp4 , label:  0,,,,
448,  ./video_data_clip/road_h145_s2,, label:  1,,,
351,  ./video_data_clip/road_h67_s3_a_1.mp4 , label:  1,,,,
165,  ./video_data_clip/road_h101_s1_a_1.mp4 , label:  0,,,,
193,  ./video_data_clip/road_h140_s2_bclose_afar_2.mp4 , label:  0,,,,
421,  ./video_data_clip/road_h78_s2&3_a_1.mp4 , label:  1,,,,
41,  ./video_data_clip/road_h119_s1_a_2.mp4 , label:  0,,,,
207,  ./video_data_clip/road_h222_s1_a_b.mp4 , label:  0,,,,
473,  ./video_data_clip/road_h107_s1_anear_bfar.mp4 , label:  1,,,,
479,  ./video_data_clip/road_h40_s4_a.mp4 , label:  1,,,,
492,  ./video_data_clip/road_h38_s2_b.mp4 , label:  2,,,,
615,  ./video_data_clip/road_h9_s2_al_br_2.mp4 , label:  3,,,,
51,  ./video_data_clip/road_h78_s1_a_1.mp4 , label:  0,,,,
492,  ./video_data_clip/road_h38_s2_b.mp4 , label:  2,,,,
213,  ./video_data_clip/road_h179_s1_ar_bl.mp4 , label:  0,,,,
96,  ./video_data_clip/road_h304_s1_a_b.mp4 , label:  0,,,,
254,  ./video_data_clip/road_h175_s3_b1.mp4 , label:  1,,,,
300,  ./video_data_clip/road_h100_s5 and 6_a.mp4 , label:  1,,,,
392,  ./video_data_clip/road_h175_s3_a.mp4 , label:  1,,,,
388,  ./video_data_clip/road_h127_s1_b.mp4 , label:  1,,,,
181,  ./video_data_clip/road_h195_s3_a_b.mp4 , label:  0,,,,
527,  ./video_data_clip/road_h27_s5_b.mp4 , label:  2,,,,
291,  ./video_data_clip/road_h74_s1_a,, label:  1,,,
158,  ./video_data_clip/road_h68_s2_b.mp4 , label:  0,,,,
223,  ./video_data_clip/road_h126_s4_ar_bl.mp4 , label:  0,,,,
88,  ./video_data_clip/road_h382_ar_bl.mp4 , label:  0,,,,
234,  ./video_data_clip/road_h48_s4_a.mp4 , label:  1,,,,
15,  ./video_data_clip/road_h246_s2_a_b.mp4 , label:  0,,,,
418,  ./video_data_clip/road_h118_s1_aleft_bright.mp4 , label:  1,,,,
88,  ./video_data_clip/road_h382_ar_bl.mp4 , label:  0,,,,
127,  ./video_data_clip/road_h295_s2_ar_bl.mp4 , label:  0,,,,
320,  ./video_data_clip/road_h112_s2_b.mp4 , label:  1,,,,
433,  ./video_data_clip/road_h53_s1_b.mp4 , label:  1,,,,
392,  ./video_data_clip/road_h175_s3_a.mp4 , label:  1,,,,
99,  ./video_data_clip/road_h246_s4_a.mp4 , label:  0,,,,
370,  ./video_data_clip/road_h65_s7_al_br.mp4 , label:  1,,,,
553,  ./video_data_clip/road_h37_s1_aright_bleft_1.mp4 , label:  2,,,,
489,  ./video_data_clip/road_h28_s9_anear_bfar_2.mp4 , label:  2,,,,
278,  ./video_data_clip/road_h40_s3_a.mp4 , label:  1,,,,
587,  ./video_data_clip/road_h4_s2_a.mp4 , label:  3,,,,
273,  ./video_data_clip/road_h42_s4_b.mp4 , label:  1,,,,
8,  ./video_data_clip/road_h203_s2_b.mp4 , label:  0,,,,
79,  ./video_data_clip/road_h201_s1_ab.mp4 , label:  0,,,,
329,  ./video_data_clip/road_h53_s4_a_b.mp4 , label:  1,,,,
206,  ./video_data_clip/road_h177_s2,,, label:  0,,
118,  ./video_data_clip/road_h304_s3_a_b.mp4 , label:  0,,,,
309,  ./video_data_clip/road_h25_s1_aleft_bright.mp4 , label:  1,,,,
318,  ./video_data_clip/road_h107_s4_bright_aleft.mp4 , label:  1,,,,
557,  ./video_data_clip/road_h43_s6_a.mp4 , label:  2,,,,
7,  ./video_data_clip/road_h243_s1_b.mp4 , label:  0,,,,
228,  ./video_data_clip/road_h201_s3_b.mp4 , label:  0,,,,
192,  ./video_data_clip/road_h119_s1_a_1.mp4 , label:  0,,,,
173,  ./video_data_clip/road_h243_s4_b.mp4 , label:  0,,,,
435,  ./video_data_clip/road_h175_s1_b.mp4 , label:  1,,,,
327,  ./video_data_clip/road_h100_s3_a.mp4 , label:  1,,,,
315,  ./video_data_clip/road_h92_s1_a,, label:  1,,,
492,  ./video_data_clip/road_h38_s2_b.mp4 , label:  2,,,,
517,  ./video_data_clip/road_h43_s1_a_b.mp4 , label:  2,,,,
51,  ./video_data_clip/road_h78_s1_a_1.mp4 , label:  0,,,,
416,  ./video_data_clip/road_h56_s4_b.mp4 , label:  1,,,,
245,  ./video_data_clip/road_h71_s1,,,, label:  1,
226,  ./video_data_clip/road_h295_s6_ar_bl.mp4 , label:  0,,,,
267,  ./video_data_clip/road_h114_s123_b.mp4 , label:  1,,,,
202,  ./video_data_clip/road_h140_s1_bclose_afar_2.mp4 , label:  0,,,,
318,  ./video_data_clip/road_h107_s4_bright_aleft.mp4 , label:  1,,,,
228,  ./video_data_clip/road_h201_s3_b.mp4 , label:  0,,,,
610,  ./video_data_clip/road_h15_s3_aclose_bfar.mp4 , label:  3,,,,
7,  ./video_data_clip/road_h243_s1_b.mp4 , label:  0,,,,
246,  ./video_data_clip/road_h82_s2_aleft_bright_2.mp4 , label:  1,,,,
148,  ./video_data_clip/road_h195_s4_a_b.mp4 , label:  0,,,,
291,  ./video_data_clip/road_h74_s1_a,, label:  1,,,
458,  ./video_data_clip/road_h177_s6,, label:  1,,,
190,  ./video_data_clip/road_h179_s4_ar_bl.mp4 , label:  0,,,,
18,  ./video_data_clip/road_h243_s2_a_b.mp4 , label:  0,,,,
431,  ./video_data_clip/road_h95_s6_ar_bl.mp4 , label:  1,,,,
41,  ./video_data_clip/road_h119_s1_a_2.mp4 , label:  0,,,,
246,  ./video_data_clip/road_h82_s2_aleft_bright_2.mp4 , label:  1,,,,
272,  ./video_data_clip/road_h82_s1_aright_bleft.mp4 , label:  1,,,,
212,  ./video_data_clip/road_h246_s5_a_b.mp4 , label:  0,,,,
89,  ./video_data_clip/road_h56_s3_a.mp4 , label:  0,,,,
320,  ./video_data_clip/road_h112_s2_b.mp4 , label:  1,,,,
370,  ./video_data_clip/road_h65_s7_al_br.mp4 , label:  1,,,,
115,  ./video_data_clip/road_h50_s4_aclose_bfar_1.mp4 , label:  0,,,,
130,  ./video_data_clip/road_h108_s1_b_1.mp4 , label:  0,,,,
24,  ./video_data_clip/road_h123_s1_a,, label:  0,,,
299,  ./video_data_clip/road_h175_s4_b.mp4 , label:  1,,,,
428,  ./video_data_clip/road_h33_s1_a.mp4 , label:  1,,,,
96,  ./video_data_clip/road_h304_s1_a_b.mp4 , label:  0,,,,
201,  ./video_data_clip/road_h296_al_br.mp4 , label:  0,,,,
190,  ./video_data_clip/road_h179_s4_ar_bl.mp4 , label:  0,,,,
553,  ./video_data_clip/road_h37_s1_aright_bleft_1.mp4 , label:  2,,,,
372,  ./video_data_clip/road_h130_s1_a_right_b_left.mp4 , label:  1,,,,
306,  ./video_data_clip/road_h177_s5_b_2.mp4 , label:  1,,,,
562,  ./video_data_clip/road_h32_s1_b.mp4 , label:  2,,,,
424,  ./video_data_clip/road_h84_s1_a,, label:  1,,,
119,  ./video_data_clip/road_h146_s1_b.mp4 , label:  0,,,,
273,  ./video_data_clip/road_h42_s4_b.mp4 , label:  1,,,,
163,  ./video_data_clip/road_h246_s3_a.mp4 , label:  0,,,,
290,  ./video_data_clip/road_h79s1_aleft_bright_2.mp4 , label:  1,,,,
248,  ./video_data_clip/road_h60_s1_b.mp4 , label:  1,,,,
171,  ./video_data_clip/road_h204_s2_a_b.mp4 , label:  0,,,,
127,  ./video_data_clip/road_h295_s2_ar_bl.mp4 , label:  0,,,,
92,  ./video_data_clip/road_h105_s4_aclose_bfar.mp4 , label:  0,,,,
254,  ./video_data_clip/road_h175_s3_b1.mp4 , label:  1,,,,
